id,userName,text,profileUrl,avatarUrl,date
57021879822,rizkyyglng,sukses selalu untuk kedepannya rapspoint👏 @rizkyygipi2  @ariefptrgnwn  @_mhmd.rmdhanii,https://www.instagram.com/rizkyyglng/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/418804612_1072674967405847_8122982316356505640_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=pOfqWNdGID0Ab6U-TdL&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBvcdnWpt4Qe8ZwJ9j-aUG_5SdudapeykgGpPA87VAmPQ&oe=661B0FB3&_nc_sid=0985b0,2024/04/09 04:23:28
43107073006,ryanhidayat_712,Yang bener aja rugi dong @herysanjaya______3115 @hamz_com @mantoeks99,https://www.instagram.com/ryanhidayat_712/,https://instagram.fhan3-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fhan3-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb6R8m3p&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAYGvtXXVlWnvje7FlwdK2NC-bW3XZY0GV6RCNSK6p0mA&oe=661B3C0F&_nc_sid=65462d,2024/04/09 04:25:22
31392733069,abil_atqiya8,"Semoga raps makin rame bang,@istgfrnnn @faruq_shonhaji @17khabib25 bismillah aja min😂",https://www.instagram.com/abil_atqiya8/,https://scontent-xsp1-3.cdninstagram.com/v/t51.2885-19/384771072_126376137221373_5838910978794578525_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-3.cdninstagram.com&_nc_cat=109&_nc_ohc=-I62I2osd1sAb7zN-tT&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCprZmmFfEl7ROoY9yVPZGVDFqslKQG8x1ThEfxiZ3gxQ&oe=661B1FED&_nc_sid=0985b0,2024/04/09 04:26:00
51290145397,rifkyy_27605,"Bismillah semoga dapet THR dari raps,Semoga JB&JOKI nya semakin berkembang dan sukses selalu @4nxietyyyyy_ @snna.114 @hsymtrsni_",https://www.instagram.com/rifkyy_27605/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/435261544_1127511241598650_8513027053621354012_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=Z9Q89WCbq58Ab41JPtn&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfABkbwtrKzP2gC0CotpiuG5JUd2DpVGGiCx0sqyGh68xg&oe=661B4228&_nc_sid=0985b0,2024/04/08 23:17:08
60326260466,kyle_tzyyyyyy,Semoga rapspoint kedepannya makin berkembang dan sukses selalu.dan semoga kejar top global nya tidak ada hambatan Amin. @flewt4_xy @lego_ofire8 @ikhsn_smbln,https://www.instagram.com/kyle_tzyyyyyy/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/367511408_802126944995195_6709758199681357227_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1EG2OMhhj10Ab4vKues&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBFikLOPoB7Q2f1oR_QpenXro65q6XDtXOPAUhKkCqeLw&oe=661B41CE&_nc_sid=0985b0,2024/04/08 23:18:26
60004541294,xaizoo,Bismillahirrahmanirrahim semoga dapet buat lebaran 🤲 @si_fahmi_aja @manzzzzzz143 @gnzztt_,https://www.instagram.com/xaizoo/,https://instagram.fcgk24-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fcgk24-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb4qLPJt&edm=AKr9bWQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCAUp0wXbi3_gnnSCPdq-2EmjrKbC9X0Y8Ji-35BmJnDw&oe=661B3C0F&_nc_sid=19f977,2024/04/08 23:27:34
53912627469,m.ridwan.73,Bismillah rejeki anak soleh😍@saha_maneh97 @zidaniqbalr @aink_otot,https://www.instagram.com/m.ridwan.73/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/376797050_2427891654214347_4987008690202042591_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=3pTp9YxIBO4Ab7RwxdW&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAaFMXTXNLsObOV5Ms_29v1mOqA_NfJF53cm_fn67w7TQ&oe=661B37F3&_nc_sid=0985b0,2024/04/08 23:40:16
36600889304,diiyuuxyv_,"Semoga rapspoint kedepannya lebih sukses dan dijauhkan dari segala masalah,berkah selalu amanah selalu dan dilancarkan rezekinya kepada member atau bos rapspoint,semoga kedepannya rapspoint semakin berkembang,amin🤲🏻 @pratamasatrioilham @m_vian_ @diiyuuxyv_",https://www.instagram.com/diiyuuxyv_/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/405765054_1035520210992783_3583033816711085116_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=WplmY2ZiLG4Ab7zdi6D&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDcjlcYx0_4gFKfPtN4qsjaHardutCfJS2FuWVzRUOKOQ&oe=661B4211&_nc_sid=0985b0,2024/04/08 23:43:14
53974847480,saha_maneh97,Bismillah bismika allah humma ahya wabismika ammut @m.ridwan.73 @adlyazril2010 @gusmuhammadmuftikifayatulloh,https://www.instagram.com/saha_maneh97/,https://instagram.fcgk24-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fcgk24-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb4qLPJt&edm=AKr9bWQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCAUp0wXbi3_gnnSCPdq-2EmjrKbC9X0Y8Ji-35BmJnDw&oe=661B3C0F&_nc_sid=19f977,2024/04/08 23:49:41
55277377913,danzd_,Semoga raps point selalu manyala🔥🔥@dand.40 @vamp1_0 @pradanadandung,https://www.instagram.com/danzd_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/421803401_1490318704866928_3651800553298095939_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=t63Km1TjuzAAb6udq6-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCw4cPYvKGIZJfJDV1iGnctGFc7UBcj5D3kJUhhmbuBeA&oe=661B1213&_nc_sid=0985b0,2024/04/09 00:00:12
58598568876,andrian_hariansyah,mau mauu 🙌 @_xynndaaa @pakgyuuu @_rjaww,https://www.instagram.com/andrian_hariansyah/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/434304554_2341919169338667_6127927213772677279_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=nESgve0wEQoAb4Hv560&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBDMgzHAyA3DO6ydLHFoo9R7cG6QtGwpjCH8l0PrAKJcA&oe=661B1F39&_nc_sid=0985b0,2024/04/09 00:20:27
54076349518,ardiansyah.304,Semoga dapet ya allah buat kurban di idul adha bismillah @m.fauzialflh_ @danz.xen @rikianansyahhh24,https://www.instagram.com/ardiansyah.304/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/401368707_299634399606053_4578619993770424889_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=A1qxdUJgueUAb6QkkKC&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCXxU1HLfwC5IigV9uWffFbS_OMw2pCFHg-kUMrEugsXA&oe=661B1240&_nc_sid=0985b0,2024/04/09 00:21:35
6164019764,_kkyfa,Semoga jadi juragan deh @achydavrc @diannsya_febri @myovian,https://www.instagram.com/_kkyfa/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/411872379_873266924177474_2145198289874257231_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=7k_Cgz2-L5MAb5CxzUW&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDtwhL1yOiAWgU-qR234dr-jTAMQVTcCnRiYTcRktLABA&oe=661B2C5C&_nc_sid=0985b0,2024/04/09 00:25:12
65658619819,raatasymil,Bismillah bangg @faladzdzaki @giogucfa @mhmdaffanmndi,https://www.instagram.com/raatasymil/,https://instagram.fcgk24-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fcgk24-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb4qLPJt&edm=AKr9bWQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCAUp0wXbi3_gnnSCPdq-2EmjrKbC9X0Y8Ji-35BmJnDw&oe=661B3C0F&_nc_sid=19f977,2024/04/09 01:00:56
56352032750,dfs_002,semoga hokiii ah @fajar_alfarizi_00 @daffthriftshop @nanowy04,https://www.instagram.com/dfs_002/,https://instagram.fcgk24-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fcgk24-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb4qLPJt&edm=AKr9bWQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCAUp0wXbi3_gnnSCPdq-2EmjrKbC9X0Y8Ji-35BmJnDw&oe=661B3C0F&_nc_sid=19f977,2024/04/09 01:04:54
60456437302,crckra,minn rapspoint gantengg semoga aku dapett yaa @creziroo @cakruyy @crgrsll,https://www.instagram.com/crckra/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/399109923_374355661673449_2864092087876947569_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=H6woUeHYjloAb7Ya9jS&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfC0myWXbHYA9fh_db-N5fAbSt53gB-6LH57FOktjBcmVQ&oe=661B0AD5&_nc_sid=0985b0,2024/04/09 01:34:03
62779211273,che.erzx1,"Bismillahirrahmanirrahim ya Allah , Doa saya buat rapspoint kedepannya semoga lebih  banyak bisa membawa manfaat , sukses , dimudahkan urusannya , dilancarkan rezekinya , dimurahkan lagi akun akunnya hehe ,pokoknya the best dah semoga semua yang saya ucapin tadi dikabulkan oleh Allah SWT Amiin ya rabbal alamiin , @welldann2._ @_shaaxnn @dann.secc1._",https://www.instagram.com/che.erzx1/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/437001510_1145162109846994_2940826848938809691_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=fVSbL9wMx70Ab7aB9ie&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBIB-2eLT5g7rdCPNTayK-Q8j5P4aEWgDQeHFwLH3GMfg&oe=661B0FA0&_nc_sid=0985b0,2024/04/09 01:40:35
12506037726,matpaujan_,Bismilah Ramadhan berkah @nafyszz @ahmad_zaki_r @paujek2022,https://www.instagram.com/matpaujan_/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/434690847_237329282740087_3339394138600902430_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=5yzMMgPJB8YAb4MyBcA&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDwI4DaScPzW2ffEGmGUxn3pbo-a631_PplrP3QkjtGOQ&oe=661B131B&_nc_sid=0985b0,2024/04/09 01:41:02
61343300525,kyzenn.kaii,"bismillah ya Allah semoga dapet buat ngasih hadiah ke mamah di hari lebaran ❤️ @ryu.aizen_  @angitaang  @_prtmq rapspoint lagi bagi"" THR nih",https://www.instagram.com/kyzenn.kaii/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/431829757_436907638755802_1950322095519746681_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=6Bu2oubYFxwAb40YNV-&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDPHT5iFotW4CuKjmWjRLN6H0ZoxPnQ0o0UbdPmv3BzcA&oe=661B182B&_nc_sid=0985b0,2024/04/09 01:41:21
62545114054,rdxt.___,"BISMILLAH SEMOGA SETELAH IDUL FITRI RAPSPOINT DAN JOKIRAPS SEMAKIN BESAR DAN SEMOGA RAPSPOINT MAKIN SUKSES DAN SEMUA KELUARGA RAPSPOINT SEHAT SENTOSA,REJEKI LANCAR,DAN #SYATHUMBEL  #SELAMATIDULFITRI  @a.abyyyyyy @radtt29 @patakgacor_27",https://www.instagram.com/rdxt.___/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/394159150_865337368146157_7641402478962678114_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=bdmnUWHJcD8Ab4yG2af&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAPn8b5tDBqmNbqiM4Yn0eODY5GWVQLR6eBVfsp-oSTqQ&oe=661B29D7&_nc_sid=0985b0,2024/04/09 01:43:08
63545129954,capa.capa._,Bismillah ya allah hanya padamu aku memohon dan hanya padumu aku  ya allah semoga dapat thr nya buat maen sambil bersedeh @fauzanazzurq  @rapspoint @jangkricml,https://www.instagram.com/capa.capa._/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/414460421_902672624896810_4293535565289053525_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=XHc1HAo675gAb6s0JAK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDqTHR46Zj_4nYntGJ2IGsc3qkiZMRErPJmLoTArVntEg&oe=661B2091&_nc_sid=0985b0,2024/04/09 02:00:16
63545129954,capa.capa._,Bismillah ya allah semoga dapat @rafi.nagiita717  @baimwong @hotmanparisfans.indonesia  tq orang kaya ngak dapat dr ras poin dapat dr rafi ahmad😢😢😢,https://www.instagram.com/capa.capa._/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/414460421_902672624896810_4293535565289053525_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=XHc1HAo675gAb6s0JAK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDqTHR46Zj_4nYntGJ2IGsc3qkiZMRErPJmLoTArVntEg&oe=661B2091&_nc_sid=0985b0,2024/04/09 02:08:35
7426474066,bento_scoutboy,intinya store ini tetep aman dan amanah.  Sisanya buat lebaran bisa top up balik di @rapspoint yakan😂 @kangcukurasbon @ady_doyok,https://www.instagram.com/bento_scoutboy/,https://instagram.fcgk24-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fcgk24-2.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb4qLPJt&edm=AKr9bWQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfCAUp0wXbi3_gnnSCPdq-2EmjrKbC9X0Y8Ji-35BmJnDw&oe=661B3C0F&_nc_sid=19f977,2024/04/09 02:12:04
51235012340,clownzx_,bismillahirrahmanirrahim semoga dapet@clowkieone @owe.nkkk @viny2_,https://www.instagram.com/clownzx_/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/404944320_6904343219619374_9097825161227933388_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=tO8SKYKeLocAb4TymDU&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAzd_I3BrVAM45k1yL6YuzwVq9E5umiCJip_Jaqf7mI1g&oe=661B34AB&_nc_sid=0985b0,2024/04/09 02:18:19
4582651418,masbrax,BISMILLAH YA ALLAH SEMOGA MENANG @agungg.prmna @alitrfkyr @deryazhari_f,https://www.instagram.com/masbrax/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/419270861_695636546024524_3203241845795415061_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=oFgsEbyfgEcAb6ucLp2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD-z7svPIXdWfJn552JJmTsaYGl8Np7x3MtZM-M4jfveA&oe=661B18C2&_nc_sid=0985b0,2024/04/09 02:21:20
4582651418,masbrax,BISMILLAH YA ALLAH @alitrfkyr @agungg.prmna @deryazhari_f,https://www.instagram.com/masbrax/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/419270861_695636546024524_3203241845795415061_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=oFgsEbyfgEcAb6ucLp2&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD-z7svPIXdWfJn552JJmTsaYGl8Np7x3MtZM-M4jfveA&oe=661B18C2&_nc_sid=0985b0,2024/04/09 02:21:59
8192658678,rickyristyanto,Ikutan ah.. semoga rapspoint makin sukses makin jaya makin lancar apapun usahanya .. buat admin raps panjang umur sehat selalu .. baik² buat kalean🙌🔥 @abrarcakra_117 @junsaa_ @a.a_wicaksono,https://www.instagram.com/rickyristyanto/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/431470764_1148808909448335_7227961933474347783_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=5Xl9R7M3qf0Ab5Sogvm&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBUFLSyEZHD0yX-gvnB_UBfXnafbBFD3kt4XKVRowbHUg&oe=661B2A6E&_nc_sid=0985b0,2024/04/08 21:24:32
42807904734,pinun00,semoga rapspoint bisa lebih sukses kedepan nya dan semoga admin²nya dibrikan kesehatan aminnnnn @sybrn.m @reja_fauzan012 @_cekheb,https://www.instagram.com/pinun00/,https://scontent-xsp1-1.cdninstagram.com/v/t51.2885-19/431289105_887575680045428_3755497428142365425_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=qsnPvvFeMdEAb496pMm&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfBligyDYz6KZYl00m3txLNZgi3vQhqwh33WCFgyvtslKw&oe=661B394F&_nc_sid=0985b0,2024/04/08 21:32:20
64005652678,jerbkaq,"Semoga usaha raps makin gede dan sukses,makasih thr nya min @pengenaikhaji @jerbaq @zhohiryoga_",https://www.instagram.com/jerbkaq/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/424600875_910018673989475_340817441132216016_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=VvaqQzMCpjcAb5VzSol&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDVhwykC4pSbsLBpvJ2OPUhonYtruyJWhnzjdirSllYXQ&oe=661B152E&_nc_sid=0985b0,2024/04/08 21:44:01
48876240040,faxcyyl_moytod,🗿@matt__890_ @onelliiyy_78 @ehhan._  kerja bagus,https://www.instagram.com/faxcyyl_moytod/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/431502733_809720467657997_7863860850604154416_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=zj_WLD2VLcYAb50tW-u&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfCOICRJPDL_7NBLIUrOxCzf2CvalYJmj8BmO8G2pCgx1A&oe=661B3570&_nc_sid=0985b0,2024/04/08 21:52:28
11453787055,damthfi,bismillah semoga dapet aamiin🤲🏻🔥 @fadlimhamadd @fairuz_dwimas @mrohtrjo,https://www.instagram.com/damthfi/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/436307998_426308666476201_8862629842082603850_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=CH0tuSiLOoMAb4R6PFK&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAsejLSoa3IhXWL7YcXhBR9Xb53BLt7m_qIXhTl1T5jzQ&oe=661B2F56&_nc_sid=0985b0,2024/04/08 22:04:11
55046027825,sayabambang159,Moga dapet ya Allah buat beli hp @domblehgaclee_  @alexx_9haan  @zaa_2.3,https://www.instagram.com/sayabambang159/,https://instagram.fgau3-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fgau3-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7pTsuR&edm=AJlpnE4BAAAA&ccb=7-5&oh=00_AfAAl6Pu1L2vKHiO4YCYkRZnAO44ONpPp1mozP_KWFYvVw&oe=661B3C0F&_nc_sid=125e1d,2024/04/08 22:05:26
65722515018,rai.zyo1k,Semoga menang amin doa terbaik buat rapspoint semoga lancar rezekinya sukses teruss @giyano100 @tmbink20 @nadiskm_,https://www.instagram.com/rai.zyo1k/,https://instagram.fsub8-2.fna.fbcdn.net/v/t51.2885-19/435967620_2742131406088405_1712915880644337181_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=_3JfVbyE6GgAb6jTJ-7&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAclk1IKAJytwB_KX7msXdOgp_CJjifZgITwEe_GP5--w&oe=661B1905&_nc_sid=0985b0,2024/04/08 22:06:10
4739354918,rvldpmngks,"Rapspoint semoga makin maju, Adminnya makin lancar rezekinya, Semoga makin berkah, semoga kedepannya bisa jaya jaya jaya terus pokonya🔥@angga_n04 @tegar.rdii @_fauziseptiana",https://www.instagram.com/rvldpmngks/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/349039089_640115467576302_1415761659475763141_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=roAwDsfnXUIAb4tBg3t&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfDuAjFE3-8upVsmh9XHYw3YgSKDz7qXkIk7R_YAxzA8HQ&oe=661B16FA&_nc_sid=0985b0,2024/04/08 22:13:26
8490461686,syarifhdyth13,"Semogaa kedepannya rashpoint makin dikenall ke seluruh indonesia dan semoga suksess terusss, bismillah semoga dapat rezeki bulan ramadhan aamiin ya allah @choirullah_achmad @agusspnrrr @purnama12970",https://www.instagram.com/syarifhdyth13/,https://scontent-xsp2-1.cdninstagram.com/v/t51.2885-19/287476858_717342239378999_8201086759921593742_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-xsp2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=p_5XjeYLhpIAb6Ty9so&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfAugHWCBl8BW8drqttC_B71BqqBKoPz1pgyQ0faubpAXw&oe=661B30FA&_nc_sid=0985b0,2024/04/08 22:14:32
45746835241,mulilaj,Bismillahirrahmanirrahim. Berkah bulan ramadhan semoga makin gacorrr🔥. @iqtidal @mhfq_dxzf @arif_icicu,https://www.instagram.com/mulilaj/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/436314129_1742261129593710_5143643370295533903_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=6Xk8hXTwzm0Ab6lDFqS&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfD359cS5NNBQzHhqfdYJBlA9MA0cr4t6NTZsmDPdq6qBw&oe=661B1B07&_nc_sid=0985b0,2024/04/08 22:25:42
37557420927,andhikaafillah_,Semoga RAPSPOINT bnyk Rezeki nya dan Sukses kedepannya🔥Bismillah semoga dpt. @dwinovra_1 @ananovra @dilh__sh,https://www.instagram.com/andhikaafillah_/,https://instagram.fgau3-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fgau3-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7pTsuR&edm=AJlpnE4BAAAA&ccb=7-5&oh=00_AfAAl6Pu1L2vKHiO4YCYkRZnAO44ONpPp1mozP_KWFYvVw&oe=661B3C0F&_nc_sid=125e1d,2024/04/08 22:27:02
64114754021,hudaa.aj,"Beli akun dan top up terpercaya cuma disini,sukses terus rapspoint@bayyy_46 @rabbaniabdulaziz @9456.harry",https://www.instagram.com/hudaa.aj/,https://instagram.fgau3-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fgau3-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=DU6E6mKi0EgAb7pTsuR&edm=AJlpnE4BAAAA&ccb=7-5&oh=00_AfAAl6Pu1L2vKHiO4YCYkRZnAO44ONpPp1mozP_KWFYvVw&oe=661B3C0F&_nc_sid=125e1d,2024/04/08 22:30:15
52194765939,myy_vrcm,"semoga raps point semakin maju dan tambah banyaaa yg order😍di bukakan segala rezeki nya,semuga sukses n semakin BERJAYA kedepan nya❤️ @sayziziialways @virzhy_chiff @virzhyjk97",https://www.instagram.com/myy_vrcm/,https://instagram.fsub8-1.fna.fbcdn.net/v/t51.2885-19/412560792_1306531160061126_1224164656743143945_n.jpg?stp=dst-jpg_s150x150&_nc_ht=instagram.fsub8-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=18-jhy9v25kAb5gKeHF&edm=AI-cjbYBAAAA&ccb=7-5&oh=00_AfA32v3EaAweRGQX32T0nVTJhsrmJHHFnwT4GIVcXmv3lg&oe=661B3C77&_nc_sid=0985b0,2024/04/08 22:42:54
